O/C/S/TROCSFR128E0793443,109.88715
F/S/U/TRFSUID128F92F2B86,128.1031
A/Q/K/TRAQKRZ128E0782343,90.48835
Z/Q/B/TRZQBBX128F932D093,100.03003
O/J/E/TROJEMV128F932D251,145.01793
Q/O/V/TRQOVQX12903CAA16E,121.75513
J/T/J/TRJTJTQ128F4286998,113.041435
D/F/S/TRDFSEQ128F92C98E6,131.73053
V/G/X/TRVGXRY128F426A971,126.0134
E/Z/O/TREZOKX12903CD2AF1,97.70376
L/D/V/TRLDVVL12903D09B1D,129.99567
F/G/J/TRFGJHL128F4226F33,151.95734
X/B/C/TRXBCFB128F933926C,89.14777
H/J/E/TRHJEUH128F426A0D3,111.97686
V/A/Y/TRVAYTB128F4263BC3,123.174545
O/R/S/TRORSEZ128F425978D,128.6551
X/J/Z/TRXJZHI128F9314A20,131.9671
P/A/W/TRPAWWQ12903CD1427,126.0134
P/Y/U/TRPYUYL128F4272BF1,99.0049
L/J/T/TRLJTNI128F429E150,125.973976
X/L/B/TRXLBKL128F93299D7,127.03854
J/P/Y/TRJPYQI128F1492FB5,126.60483
V/R/I/TRVRIEM128F92EB8F6,129.95624
K/P/H/TRKPHTH128F145E102,75.42667
E/Q/N/TREQNDN128F42980A3,130.0351
F/R/D/TRFRDPA128F427BE76,112.01629
R/G/P/TRRGPSN12903CD5557,101.01575
A/K/U/TRAKUMK128F933AA30,109.01972
I/V/I/TRIVIUB128F4273C8A,99.793465
R/F/K/TRRFKAL128F4265D2C,108.07344
W/F/P/TRWFPWE128F92E8D0A,108.03401
A/G/N/TRAGNBL128F92F2BC3,125.973976
Y/Q/M/TRYQMUZ12903D06F33,72.74553
X/F/V/TRXFVFE128F4255684,113.08086
O/I/I/TROIIAZ128F428D135,151.40533
L/N/T/TRLNTGD128F147C3F8,127.98483
G/W/R/TRGWRWU128F146CAC8,127.98483
R/Q/B/TRRQBVD128F4244713,127.98483
K/B/J/TRKBJJC128F42AA781,110.67573
Y/J/L/TRYJLOX128E0780FAE,90.015205
Y/Y/V/TRYYVPJ128F427E2ED,89.50263
G/J/Y/TRGJYSK128F92E21A8,132.00653
H/N/F/TRHNFWX12903CE485E,114.97343
X/I/H/TRXIHGI128EF35C422,99.99061
P/Z/N/TRPZNWV128F92F0F1C,74.48038
W/D/A/TRWDAGN128F93140D7,126.0134
E/J/H/TREJHEU12903CB09AA,81.65637
P/Q/D/TRPQDEV128F428A02E,126.13168
B/Y/A/TRBYAAS12903CC8AC9,88.00435
D/Q/K/TRDQKWO128F425E568,127.27511
V/D/R/TRVDRVU128F42456E4,99.99061
E/B/X/TREBXDI128F42BC4CF,101.84375
A/J/Z/TRAJZLQ128F424E12B,95.49576
Z/I/Z/TRZIZDN128F1469DE4,81.77465
N/O/N/TRNONQX128F42A158A,131.09967
W/A/H/TRWAHMD128F427A331,99.99061
N/C/R/TRNCRKL128F148CAA7,75.97867
Z/S/O/TRZSOSW128F92FDAC5,126.0134
E/A/T/TREATBL12903D0D961,82.01122
D/R/X/TRDRXFE128F42B1D4F,64.70212
G/P/Q/TRGPQJA128F93291EA,97.74319
Z/D/M/TRZDMGF128F14655CA,88.04378
U/R/X/TRURXFU128F4278F7C,130.0351
R/I/C/TRRICMX128F428E027,90.054634
O/C/U/TROCUBB12903CE168F,80.986084
P/F/L/TRPFLSD128F422A4D3,127.98483
X/T/W/TRXTWRG128F4259C00,81.26208
F/Z/Y/TRFZYYH128E07927A3,81.77465
L/A/P/TRLAPAX12903CFB8C7,74.3621
E/G/I/TREGIRE128F42A8453,96.63919
B/F/N/TRBFNOR128F933B0F5,149.78877
N/H/O/TRNHOSK12903CB0188,127.98483
W/K/K/TRWKKHA128F4222A65,111.424866
I/E/E/TRIEECR12903CE7C90,124.98825
B/C/X/TRBCXUA12903CEC596,110.00544
L/F/T/TRLFTLE128F425AFBD,116.037994
A/D/I/TRADIKH128F42793CB,108.62544
H/H/P/TRHHPWX128F14626B1,123.01683
K/V/L/TRKVLRY128F428AEF6,110.557434
D/R/Z/TRDRZRI128F933670D,64.50498
P/Y/E/TRPYEVK128F4253DA6,128.02426
J/J/W/TRJJWLU128F4282F59,98.05862
H/U/I/TRHUILT128F424BBC6,130.3111
A/D/C/TRADCQI128F42664A8,126.0134
C/O/E/TRCOEZX12903CABABB,127.51167
S/G/E/TRSGEQI12903CB23EA,89.14777
F/O/E/TRFOETB128F9349BF5,70.18268
C/G/V/TRCGVQW12903CE7BF6,125.34312
R/G/D/TRRGDHC128F428C743,149.94649
L/J/N/TRLJNXB12903D09C71,126.052826
R/U/Z/TRRUZSJ128F93212E9,131.92766
A/Z/T/TRAZTBZ128F4274A59,74.59867
K/A/H/TRKAHZB128E078ECA2,102.080315
O/A/H/TROAHDW128F42852CB,128.6551
Q/F/H/TRQFHSL128F4278727,111.779724
N/B/Z/TRNBZCT128F4242788,152.7459
S/M/R/TRSMRGH128F428DF98,142.45506
C/J/R/TRCJRZW128F930113B,74.71696
F/Y/J/TRFYJLC128F4213AB7,88.91121
P/L/H/TRPLHXO128F93178CD,140.99622
H/E/O/TRHEOIY128E079654E,110.04487
T/Z/A/TRTZAKQ128F42BA7B6,122.97741
S/L/R/TRSLRYV128F92E661A,108.66487
J/H/I/TRJHIZS128F93224B8,128.85225
L/Y/G/TRLYGYZ128F42574D2,127.86654
L/O/B/TRLOBFL128F4278F0D,140.99622
M/K/I/TRMKIMO128F932BD70,131.6911
C/D/H/TRCDHZW128F930EF4C,109.72945
V/M/L/TRVMLLC128F4276304,98.96547
H/Z/L/TRHZLNB128F4228CCF,126.40769
N/I/E/TRNIEVN128F148D021,143.12537
D/U/W/TRDUWHR128F146A860,80.986084
S/B/Q/TRSBQEB128F14770BE,112.84429
V/A/N/TRVANTV128F4264525,82.44494
Q/M/D/TRQMDYB128F93211BB,73.96781
L/E/J/TRLEJZI128EF351906,145.88535
N/X/J/TRNXJUB128EF34FF0E,123.96312
G/I/K/TRGIKCL128F9305B73,129.99567
O/O/J/TROOJZC128F4271785,128.89168
R/Y/Q/TRRYQGY128F147C1DC,142.2185
P/P/P/TRPPPBG128F4278F86,95.890045
X/K/J/TRXKJYD128F4277865,112.29229
K/O/Q/TRKOQMD12903CBD1D0,81.9718
I/U/K/TRIUKLG12903CC1CB3,124.98825
N/G/T/TRNGTHK128F4230C99,59.812992
C/L/G/TRCLGXI12903D02907,145.01793
I/V/P/TRIVPVY12903CAB83B,126.0134
W/S/O/TRWSOCA128F92D2D93,102.23802
K/S/D/TRKSDEO12903CAB52C,123.844826
I/N/I/TRINIPH128F1451A61,124.791115
K/X/V/TRKXVOP128F149E27C,139.10365
V/Z/I/TRVZINQ128F424F156,127.98483
K/K/C/TRKKCDM12903CB0953,132.00653
O/R/Y/TRORYVL128F4289140,99.59632
K/S/F/TRKSFNS128F92D16B2,123.174545
F/K/J/TRFKJMH128F92F9526,124.94882
T/I/J/TRTIJVC12903CB59DE,149.98592
A/X/X/TRAXXHR128F4267F44,127.98483
R/U/M/TRRUMDE128F93168CF,114.26371
D/D/B/TRDDBHG128F4267F62,98.21633
L/T/D/TRLTDFL12903CED0CD,126.99911
N/Y/U/TRNYUDJ128F145F406,70.81354
X/U/T/TRXUTLD128F930F92E,77.27981
V/A/K/TRVAKNT12903CDE0DD,110.32087
D/J/D/TRDJDZX128F9308F10,124.98825
J/V/W/TRJVWZJ128F422B96B,128.49739
B/D/N/TRBDNEG128F93562C0,146.98935
G/A/S/TRGASIV128F429230D,68.52669
L/H/J/TRLHJXQ128E0781AE6,112.726006
W/D/I/TRWDICQ128F9302051,101.25232
J/V/N/TRJVNVT12903CAE8EE,111.03058
D/E/U/TRDEUBT128E078482A,122.504265
V/L/J/TRVLJHI128E0791742,125.7374
Y/D/L/TRYDLUE128F92EF8CB,68.290115
Y/C/H/TRYCHPC128F931408B,75.03239
X/J/P/TRXJPRS128F92C39B5,80.94665
A/Q/Y/TRAQYRX128F42A65A7,125.973976
H/Q/R/TRHQREL128F42BC7D4,122.97741
Q/W/I/TRQWIGL128E078290E,126.52596
S/E/S/TRSESES128F92E2F17,108.07344
S/Y/J/TRSYJWO128F92D6F47,64.741554
Z/T/A/TRZTADY128F9332D82,129.99567
L/B/M/TRLBMCX128F9308092,98.41347
Y/X/X/TRYXXND128F145DF7B,146.2402
A/V/O/TRAVOPU128F9360B7D,128.02426
E/L/O/TRELOER128F429E959,99.04433
H/P/O/TRHPODS12903C9AB20,128.02426
G/C/I/TRGCIRN128F422EFEC,149.11848
Z/R/Q/TRZRQAV128E0782852,107.955154
W/L/K/TRWLKDG128F4255C48,137.96024
Z/M/Z/TRZMZLH12903CEC949,87.53121
Q/E/Q/TRQEQCR128F9309C2C,130.66595
L/D/H/TRLDHFI12903CE3806,102.63232
N/N/B/TRNNBNN128F14911FE,126.0134
T/L/N/TRTLNTN128F14927B4,129.99567
V/Y/I/TRVYIPA128F429F583,110.32087
X/X/P/TRXXPLN128F4260DDB,126.0134
J/T/C/TRJTCOR128F42AD335,125.69797
F/L/W/TRFLWJC128F146A855,100.97632
G/F/A/TRGFAZM128EF34340D,129.95624
D/T/D/TRDTDDW12903D08949,130.0351
O/S/Y/TROSYSB12903CE76FB,69.11811
V/W/H/TRVWHYI128F429FC17,100.424324
T/P/X/TRTPXBU128F42A154E,123.88427
V/G/O/TRVGOQG128F14A46D0,64.03184
B/Z/V/TRBZVAU128F932DC28,98.68947
W/H/F/TRWHFNW128F9319DA8,89.93634
X/T/I/TRXTIOA12903CB6015,146.98935
E/V/A/TREVAKA128F92F7A90,122.97741
N/O/N/TRNONLJ128F147B71A,112.68658
U/F/T/TRUFTGV128F92F5C20,110.00544
N/J/Q/TRNJQPE128F9304848,122.18884
C/P/X/TRCPXID128F92D5D3C,80.00037
N/D/K/TRNDKVV12903D13CBC,110.24201
O/H/C/TROHCQJ128F9335BBC,82.957504
B/Y/R/TRBYRUV128F4237A2A,129.99567
C/J/N/TRCJNDX12903D01AE3,81.10436
A/I/C/TRAICTQ128F4282233,123.88427
K/T/Y/TRKTYVZ128F42B7377,124.00254
T/K/A/TRTKAZH128F4226F60,124.94882
P/A/E/TRPAERV128F92E4F47,109.01972
M/Q/S/TRMQSZG12903CA04D5,112.96257
U/Z/Z/TRUZZVL128F92F5985,110.99115
C/S/B/TRCSBQX12903CFA040,64.89927
F/N/M/TRFNMGG12903CDA55E,129.95624
B/K/T/TRBKTBE128F932DC01,132.00653
N/N/M/TRNNMJR128F4269729,65.49069
B/N/C/TRBNCKF128E0792D8D,125.973976
P/Z/Z/TRPZZOD128F4279440,126.0134
H/U/G/TRHUGLC128F425A5DE,125.973976
D/F/X/TRDFXEJ12903CF5152,121.9917
W/X/M/TRWXMJX128F9340D54,129.71967
E/B/F/TREBFNZ128F4237B45,129.99567
F/W/S/TRFWSJL128F9331D3D,107.99459
Y/X/X/TRYXXZH128F428C99A,127.98483
L/S/P/TRLSPZC128F4263C3A,82.01122
I/W/D/TRIWDFV128F425EE17,123.174545
R/C/O/TRRCOVO12903CA444B,124.00254
U/S/V/TRUSVHE128F42936ED,125.69797
E/C/H/TRECHDE128F933C0F1,89.97578
X/V/Q/TRXVQEM128F92E37C5,117.41799
R/V/V/TRRVVGE12903CA1808,128.02426
C/Z/Y/TRCZYEW128F4261DB2,110.28143
F/D/K/TRFDKPZ128F92CB721,113.041435
J/X/S/TRJXSCA12903CF83AC,129.99567
A/X/T/TRAXTFA128E0792E8B,129.56197
F/G/J/TRFGJTN128E0787916,124.00254
X/G/V/TRXGVYV128F1463447,124.98825
L/E/H/TRLEHWK128F427F2EA,98.84718
C/U/Z/TRCUZFH128F4278239,107.79745
V/M/X/TRVMXRF128F422F7E2,99.99061
E/I/P/TREIPRF128F148D134,98.96547
E/Q/L/TREQLUZ128F92FC2A8,127.3934
T/Z/I/TRTZIUX128F4240C17,100.8186
N/V/L/TRNVLKU128F426073C,100.03003
P/D/Z/TRPDZZI128F427CDCB,70.97125
J/Q/N/TRJQNOC128F9340B68,105.983734
O/U/E/TROUENG128F9316913,126.0134
S/A/M/TRSAMWU128F42636B8,126.0134
Y/D/T/TRYDTDV128F14A2313,87.09749
D/R/L/TRDRLNG12903CF619E,88.99006
O/H/I/TROHIXQ12903D02D0B,99.99061
O/D/J/TRODJLN12903CFE7D9,141.98193
M/T/O/TRMTOFI12903CBE448,131.45453
B/M/R/TRBMRAI128F427B204,80.00037
S/P/C/TRSPCKL128F931CC84,127.98483
Y/Q/B/TRYQBWX128F9326C8C,125.973976
I/N/Q/TRINQNK128F42691DC,81.02551
K/F/C/TRKFCBZ128F4247195,124.98825
B/X/B/TRBXBHH128F427E360,146.7922
L/Q/T/TRLQTMK128E07810A3,121.79455
C/N/M/TRCNMLL128F4266800,106.85116
H/M/E/TRHMEDN128F145CA51,75.781525
U/D/Z/TRUDZWP12903CDF71F,128.02426
L/M/N/TRLMNOH128F14685D0,122.85912
U/S/W/TRUSWBQ12903CC224F,124.98825
Y/N/Q/TRYNQCQ128F931D3EF,128.1031
C/Y/K/TRCYKOV128E07917EB,80.90723
Y/P/F/TRYPFTV128F425A356,87.96493
F/G/E/TRFGEQQ128F92E05A8,128.02426
Q/K/F/TRQKFUN128F148D01E,99.04433
A/R/Q/TRARQNM128F92E1E52,138.66994
D/Q/F/TRDQFMQ128F14745DD,99.04433
Z/S/H/TRZSHPN128F92CFEEB,144.97849
E/P/E/TREPEEF128F9311356,127.94539
N/F/G/TRNFGQF128F933D979,130.50826
M/L/R/TRMLRJW128F4263C3C,88.95064
E/P/F/TREPFPN128F92D798D,90.015205
X/B/I/TRXBIPR128F42915D5,128.53682
O/R/P/TRORPFX128E07850B5,110.00544
T/B/X/TRTBXAG128F1484C94,88.55635
N/H/E/TRNHEYQ128F4227639,123.96312
C/G/O/TRCGOUO128F425C1DE,78.1078
K/M/K/TRKMKCQ128F9349180,128.06367
V/U/B/TRVUBFM128E0792688,124.712265
K/G/X/TRKGXYF128F92D2C35,126.40769
S/N/J/TRSNJQT12903CC0831,111.858574
U/A/N/TRUANQW128F92FCFD5,125.973976
J/C/Q/TRJCQOC128F92F356D,125.973976
V/V/W/TRVVWLF128F931394B,149.98592
B/L/A/TRBLAEV128F423C420,89.62091
Q/Y/F/TRQYFYR128F92DDDB7,127.94539
Q/A/H/TRQAHUW128F42933D1,99.99061
T/X/A/TRTXAEL128E07930C6,111.97686
U/V/F/TRUVFTA128F427E2CC,113.98772
W/K/I/TRWKIRJ128F427D563,149.19734
R/G/P/TRRGPSF128F92D92AA,83.19408
X/V/N/TRXVNQZ128F42656BF,99.91175
V/F/R/TRVFRGT12903CC87D0,83.03636
I/M/J/TRIMJQY128F9322A5A,110.87286
H/D/W/TRHDWRL128E079533D,142.88878
N/H/A/TRNHARJ128F92E46E5,100.73975
N/W/D/TRNWDZC128F933A44A,99.91175
C/U/E/TRCUEPI128F4278E10,90.5672
D/X/P/TRDXPTD128F429096E,143.83507
X/F/V/TRXFVYE128F931D809,84.14036
V/L/P/TRVLPPL128E07856DA,110.51801
G/X/H/TRGXHMS128F932622C,126.0134
P/I/W/TRPIWRS128F147790E,83.03636
S/W/W/TRSWWQD12903CE26E5,146.94992
E/S/Z/TRESZOP128F1468C93,99.99061
C/F/A/TRCFARS128F428FF8A,121.36085
A/N/Q/TRANQIY12903CDE0ED,130.35052
D/A/W/TRDAWGY128F92E33F8,91.000916
G/P/G/TRGPGBN128F147321A,126.052826
R/V/P/TRRVPFH128F932475F,98.807755
M/Y/G/TRMYGIJ128F426ABFF,111.109436
C/G/I/TRCGIDO128F42B31EF,129.95624
B/H/A/TRBHAGF128F93003CB,64.97812
B/A/D/TRBADOS128F424292E,69.59125
A/B/Z/TRABZZD128F9334C0B,97.94032
R/Y/B/TRRYBRA128F92EB862,130.11395
D/Y/C/TRDYCXM128F424421F,124.98825
K/P/I/TRKPILB12903CC7C1E,99.99061
P/V/T/TRPVTRG128F425AB3E,97.94032
F/I/K/TRFIKCC128F92E901A,128.02426
O/P/N/TROPNWM128F1488325,152.39104
E/Y/O/TREYOXS128F42AF3E2,145.92477
O/E/J/TROEJEY128F4276843,97.19118
U/H/T/TRUHTOQ12903CA7EDA,126.95968
N/D/I/TRNDIHK128F933927A,59.655277
M/V/A/TRMVACX128F425FF46,110.87286
J/D/S/TRJDSCZ128F4292425,97.97975
Q/H/A/TRQHAQV128F426E5DF,127.98483
G/E/Q/TRGEQIO128F428E4C5,144.8602
G/S/M/TRGSMUU128F92F1FDB,112.01629
F/O/P/TRFOPFD128F92E4B17,59.576424
K/O/G/TRKOGBJ128F148A818,143.8745
S/B/J/TRSBJWT128F933AAAB,89.97578
O/A/H/TROAHZU128F92DC39C,113.554
V/U/O/TRVUOEX128F42433FC,88.00435
L/H/K/TRLHKRX128F42340EC,150.85333
U/E/V/TRUEVWJ128F4273134,113.08086
T/M/U/TRTMUVU128F14694F1,101.84375
Z/L/X/TRZLXTL128F4265A27,110.163155
W/D/V/TRWDVQL128F423605D,70.14326
T/F/K/TRTFKYV12903CB49AF,124.94882
U/N/A/TRUNATG128F427F144,74.756386
V/I/L/TRVILJM128F9303CD1,127.98483
G/D/Z/TRGDZLB128E0784FFB,125.93453
M/A/V/TRMAVAO128F429F900,99.91175
P/W/L/TRPWLEH128F9351949,127.98483
V/F/T/TRVFTTV12903CBD9FF,127.98483
O/K/X/TROKXMZ128F1466B13,143.5985
D/H/R/TRDHRBV128F92EF9BA,113.278
H/E/O/TRHEOII12903CB23D6,123.88427
G/F/P/TRGFPLD128F4293E92,126.052826
B/T/G/TRBTGSX12903CB0231,127.98483
G/S/T/TRGSTER128F4213F68,99.99061
K/E/U/TRKEUPN128F9351088,112.88372
I/Y/M/TRIYMTD128F42215CF,128.6551
T/O/V/TRTOVEP12903D09375,126.99911
I/E/N/TRIENYH12903CACA93,97.54604
M/M/L/TRMMLNP128F9308A1E,91.000916
S/X/T/TRSXTRQ128F4296AD7,124.081406
Q/W/D/TRQWDAB128E079129F,90.094055
V/M/B/TRVMBXF128F42B35B3,129.00996
E/Q/Q/TREQQIX128F14A9D94,139.97108
R/E/A/TRREALI12903CE9E41,125.61911
I/M/W/TRIMWJV128F92E9154,113.08086
D/T/R/TRDTROU12903CF66A3,80.43408
Z/F/Q/TRZFQTX128F426EB76,107.915726
A/O/G/TRAOGUP128F426BCDB,98.13747
N/I/W/TRNIWNC128F932531D,124.160255
E/E/N/TREENLS128F4268032,124.94882
I/P/H/TRIPHYI128F147D40D,109.57173
T/L/V/TRTLVCP128F14A5639,65.09641
U/F/C/TRUFCEU128F9314FD5,128.97054
A/J/G/TRAJGCP128F92DF6C9,128.18196
Q/F/L/TRQFLTG128F42739D6,126.0134
E/A/Q/TREAQZW128F92F808B,99.0049
R/M/J/TRRMJOM128F429B06E,79.60609
F/J/O/TRFJORR12903CF4A71,132.47968
W/E/M/TRWEMOF128F92F482B,80.39466
G/G/G/TRGGGEH12903C9A457,99.67518
Q/U/F/TRQUFVD128F4236831,98.7289
H/Q/O/TRHQOAT128F427E093,125.22483
E/A/T/TREATVQ128F423017B,78.54152
P/I/X/TRPIXEM128F429684D,127.98483
W/U/I/TRWUIFK12903CA04DF,87.96493
H/O/D/TRHODQS128F4265380,96.99404
H/V/J/TRHVJGF128F9305DFB,112.01629
H/S/Y/TRHSYKI12903CD6C29,81.49866
I/O/W/TRIOWCD128E0782EEF,123.60826
A/Q/A/TRAQASS128F933CEC7,124.67282
P/W/J/TRPWJXV128F932A676,137.99965
Z/Y/O/TRZYOQL12903CD9A0C,127.51167
C/Y/H/TRCYHJI128F147B1DC,106.259735
J/I/N/TRJINTS128F42AB41C,110.39972
P/S/F/TRPSFXW128F9347182,90.015205
O/K/I/TROKIRX128F422BA3E,126.0134
A/W/A/TRAWAQB128F930D7F7,130.98138
S/A/L/TRSALTB128F9310910,99.95118
J/W/K/TRJWKYP12903CB81FC,128.02426
H/H/L/TRHHLEH128F933A091,99.04433
Y/N/Y/TRYNYCA128F4299A1A,72.74553
Z/H/N/TRZHNBD128F14AA6AD,128.02426
U/G/O/TRUGOWY128F42651E4,91.986626
P/P/P/TRPPPTE128F42627F9,123.88427
U/H/V/TRUHVZW128F92C96D9,125.65855
X/U/K/TRXUKOO128E078EE30,75.42667
J/F/Y/TRJFYXJ128F932FE8C,139.0248
P/H/B/TRPHBMS128EF351F1E,129.0494
B/U/Y/TRBUYMR128F427D59A,108.9803
O/F/J/TROFJXZ128F93069FE,63.0067
T/X/G/TRTXGZK128F428F953,82.52379
G/F/Y/TRGFYMD128F1473280,89.26606
H/Q/N/TRHQNLO128F4298B6B,83.35179
G/I/W/TRGIWJH128F422AAF4,126.0134
H/C/A/TRHCAWH128E0783D55,90.015205
C/Q/G/TRCQGSZ128F4258CCB,127.98483
E/S/M/TRESMPO128F145C065,143.0465
Y/L/F/TRYLFOI128F92CFD1A,126.99911
X/T/L/TRXTLFK12903CE5AB7,127.98483
T/B/O/TRTBOIW128F424D514,111.109436
F/D/U/TRFDUAD128F42AC952,90.13349
G/X/Z/TRGXZBH12903CBCDD6,97.03347
K/O/P/TRKOPIZ128F14930EC,128.3791
G/Q/Q/TRGQQAD12903CBD5AE,110.95172
R/W/U/TRRWUTE128F4295989,114.106
F/S/J/TRFSJIR128F92CAD0A,111.03058
Z/V/Z/TRZVZRM128F427BE04,130.0351
D/P/N/TRDPNTT128F933BFF7,126.0134
V/P/F/TRVPFYG128E0788793,129.79854
L/I/N/TRLINGO128F4284488,122.85912
I/U/Q/TRIUQHM128F92EBE21,121.04542
E/R/K/TRERKKY12903CF4465,126.76254
N/V/G/TRNVGYG128F423C24A,140.01051
G/I/P/TRGIPLY128F4285095,109.88715
E/F/A/TREFAZU12903CA45CA,125.973976
D/L/M/TRDLMBW128F14824EE,100.03003
W/Y/K/TRWYKOO128F92FC83B,90.13349
A/O/E/TRAOEDK128E07814F1,101.80431
Y/H/E/TRYHENN128F427C4B5,94.47062
D/G/E/TRDGELE128F932B409,99.99061
E/D/X/TREDXSE128F42B6409,88.79292
T/P/X/TRTPXWT128F92FE179,150.57735
E/M/T/TREMTRX128F145BFEA,146.04306
Q/S/D/TRQSDBL128F92DE0A9,149.8282
B/A/C/TRBACSJ128F424FACC,113.002
Z/G/E/TRZGEPU128F42A1B5F,127.98483
E/S/L/TRESLPM12903D0035C,126.95968
T/P/H/TRTPHOW128F42690BF,79.56666
Q/X/F/TRQXFAB128F426BCEE,131.1391
F/L/O/TRFLOIB128F9303329,91.04034
J/B/P/TRJBPHK128F42891C9,110.00544
R/O/W/TRROWZZ12903CF11C0,126.09226
D/Q/A/TRDQATL128F425081D,127.98483
Q/U/I/TRQUIJP12903D022A3,111.74029
T/T/R/TRTTRRJ128E07920B5,97.38833
S/K/Q/TRSKQWK128F148A285,89.97578
O/C/L/TROCLTL12903CF47BA,100.30603
F/A/N/TRFANUB128F428096E,65.17526
O/O/Z/TROOZMR12903CEB663,130.0351
G/Y/E/TRGYEKP128F42721ED,125.50083
C/J/G/TRCJGNA128E078F797,145.05736
J/X/O/TRJXOSH128F427A3FB,110.39972
I/Y/D/TRIYDLW128F421C505,101.48889
Q/R/K/TRQRKVD128F9352F6E,126.44711
W/M/O/TRWMOXP128F4241B76,121.9917
E/A/M/TREAMWS128F42340AF,144.97849
U/S/H/TRUSHKX128E07814AA,97.97975
G/L/L/TRGLLBC12903CE7C0D,143.79564
P/B/K/TRPBKGL128F9325E7E,121.912834
J/N/J/TRJNJWG128F92CFCB8,98.09804
P/X/N/TRPXNMG128EF35861C,81.02551
J/P/V/TRJPVPB128F92F6FB5,126.0134
W/J/I/TRWJIPT128E0791D99,127.94539
F/N/U/TRFNURI128EF359B42,109.92658
N/Z/T/TRNZTXX12903CD6B89,89.93634
C/W/N/TRCWNPS128EF33E683,124.98825
F/K/Y/TRFKYHS128F933ED6B,82.48437
L/V/N/TRLVNQZ128F4278344,143.91391
L/Y/E/TRLYEBL128EF3420AD,113.396286
U/J/U/TRUJUAY128F932C840,127.98483
Z/G/F/TRZGFRY128F92E5569,123.01683
H/U/Z/TRHUZZA128F14628D1,89.85749
U/C/G/TRUCGYQ128F9343164,139.4585
J/Q/B/TRJQBXY128E078FD6D,128.97054
Y/B/M/TRYBMTZ128E0784604,99.99061
J/A/F/TRJAFPP128F426AB25,110.67573
F/Y/U/TRFYUKH128F42B0BDA,59.734135
J/Q/C/TRJQCIF12903CCC03D,99.99061
M/W/S/TRMWSFE128F42483FE,126.99911
R/X/M/TRRXMQH128F42344D8,140.20764
Q/Z/U/TRQZUJD12903CA76A4,127.03854
U/V/Q/TRUVQOP128F425A050,128.6551
V/V/I/TRVVIKB128F933F1DC,141.58765
U/U/R/TRUURNQ128F147787C,127.98483
C/E/V/TRCEVRA128F4291A6C,98.53175
C/A/X/TRCAXUN12903CA73ED,129.99567
G/S/D/TRGSDLO128F146E5BA,89.778625
R/T/M/TRRTMSG12903CD3984,124.98825
X/G/H/TRXGHMY128F4229504,126.88081
H/H/J/TRHHJEI12903CEB7E5,90.646065
X/S/L/TRXSLHD128F149C2F4,121.79455
T/K/F/TRTKFEA128F14AA6B3,124.51512
S/S/B/TRSSBKO128F148B3C6,124.59397
Q/H/H/TRQHHZR128F42718BF,89.93634
N/J/I/TRNJIFL128F4244ED1,154.28362
S/Y/T/TRSYTAN128F92F6C31,129.95624
T/O/V/TRTOVEB128F42871F7,80.986084
R/X/H/TRRXHYX12903CDD09F,123.01683
L/P/O/TRLPOPG128F92DE61F,109.37458
G/J/N/TRGJNKO128F427B43C,98.7289
I/Q/P/TRIQPCQ128F1493349,115.32828
B/C/T/TRBCTNL128F148615B,130.0351
L/P/C/TRLPCKY128F42ACFB8,145.72763
Y/X/P/TRYXPIB12903CBFFCD,125.14598
T/S/Z/TRTSZZK128F1470FC0,87.88606
W/L/R/TRWLRLT12903CC4326,126.0134
R/Y/A/TRRYAIP128F9336A95,66.003265
E/P/B/TREPBGC128F932A6ED,149.90704
D/Z/B/TRDZBPQ12903D11C06,80.986084
Y/W/K/TRYWKZC128F92F029D,122.85912
X/A/B/TRXABEP12903CC16C9,124.94882
B/I/D/TRBIDXY128F429FCED,143.63792
F/O/D/TRFODZQ128F9313F55,91.07977
E/T/A/TRETAHF128F425309E,126.24996
D/D/Z/TRDDZMP128EF35F98E,88.04378
M/M/C/TRMMCJQ12903CD48A9,96.99404
K/A/P/TRKAPSC128F14580A4,123.68712
O/Y/O/TROYODP128F92F798D,87.61007
I/H/F/TRIHFGO128F425A388,90.015205
H/K/I/TRHKILX128E0793D16,111.148865
B/X/A/TRBXADY12903CA1133,126.92026
M/O/P/TRMOPDY128F4296DA2,125.02769
H/R/H/TRHRHCG128F426287E,80.631226
G/R/D/TRGRDEC128F423C07D,125.02769
Z/Z/X/TRZZXDI128F92E19E9,127.98483
K/V/T/TRKVTMH128F92E908B,107.16659
Y/X/P/TRYXPAP12903CAC768,142.84937
E/N/O/TRENOOE128F148EF23,87.09749
Z/G/M/TRZGMBF128F422BA5C,127.98483
C/I/D/TRCIDFK128F9341FC7,126.09226
C/J/E/TRCJETO128F425FE38,79.80323
I/P/S/TRIPSDS128F92EF662,88.28035
N/D/A/TRNDANL128F930CD85,129.99567
R/K/T/TRRKTDV128F145C02C,111.109436
Y/D/Q/TRYDQLG128F4291DCA,138.90651
P/R/L/TRPRLUL128F42711B9,144.22934
S/M/M/TRSMMJZ128F4293276,127.98483
C/H/J/TRCHJLK128F4247FA2,107.00887
V/F/P/TRVFPHB128F4259077,135.94937
A/L/W/TRALWYN128F429887F,148.13277
Y/W/P/TRYWPXN128F1464EDC,110.3603
R/O/D/TRRODTS128F930D137,122.85912
K/C/B/TRKCBVQ128F428AD36,74.756386
E/R/W/TRERWDC128F42A810D,128.9311
